Date,Open,High,Low,Close,Volume,Adj Close
2013-11-06 00:00:00-05:00,18.719642639160156,18.7450008392334,18.507143020629883,18.604286193847656,223375600,16.142528533935547
2013-11-07 00:00:00-05:00,18.556428909301758,18.68535614013672,18.299285888671875,18.303213119506836,262620400,15.88128662109375
2013-11-08 00:00:00-05:00,18.377857208251953,18.611785888671875,18.306785583496094,18.591428756713867,279316800,16.131362915039062
2013-11-11 00:00:00-05:00,18.57107162475586,18.631071090698242,18.37178611755371,18.537500381469727,227452400,16.084575653076172
2013-11-12 00:00:00-05:00,18.48821449279785,18.711429595947266,18.46428680419922,18.571786880493164,204276800,16.11433219909668
2013-11-13 00:00:00-05:00,18.5,18.65178680419922,18.46285629272461,18.593929290771484,197220800,16.133533477783203
2013-11-14 00:00:00-05:00,18.671785354614258,18.902856826782227,18.638214111328125,18.862857818603516,282419200,16.366886138916016
2013-11-15 00:00:00-05:00,18.806428909301758,18.89607048034668,18.731786727905273,18.749643325805664,317920400,16.268646240234375
2013-11-18 00:00:00-05:00,18.749643325805664,18.828214645385742,18.507143020629883,18.522499084472656,244944000,16.071556091308594
2013-11-19 00:00:00-05:00,18.536785125732422,18.692142486572266,18.49892807006836,18.555356979370117,208938800,16.100067138671875
2013-11-20 00:00:00-05:00,18.543928146362305,18.586429595947266,18.368928909301758,18.39285659790039,193916800,15.959066390991211
2013-11-21 00:00:00-05:00,18.485713958740234,18.614643096923828,18.34535789489746,18.61214256286621,262026800,16.14933967590332
2013-11-22 00:00:00-05:00,18.554285049438477,18.648571014404297,18.51892852783203,18.564285278320312,223725600,16.107818603515625
2013-11-25 00:00:00-05:00,18.60785675048828,18.781070709228516,18.60714340209961,18.704999923706055,229311600,16.229909896850586
2013-11-26 00:00:00-05:00,18.718570709228516,19.147857666015625,18.71428680419922,19.049999237060547,401382800,16.529264450073242
2013-11-27 00:00:00-05:00,19.153928756713867,19.5,19.049999237060547,19.498571395874023,363448400,16.91847801208496
2013-11-29 00:00:00-05:00,19.624286651611328,19.940357208251953,19.56464385986328,19.859643936157227,318127600,17.231769561767578
2013-12-02 00:00:00-05:00,19.928571701049805,20.15464210510254,19.672143936157227,19.686786651611328,472544800,17.081789016723633
2013-12-03 00:00:00-05:00,19.939285278320312,20.22785758972168,19.917142868041992,20.2257137298584,450968000,17.54939842224121
2013-12-04 00:00:00-05:00,20.196428298950195,20.328214645385742,20.029285430908203,20.178571701049805,377809600,17.508493423461914
2013-12-05 00:00:00-05:00,20.451786041259766,20.540714263916016,20.22892951965332,20.282142639160156,447580000,17.598369598388672
2013-12-06 00:00:00-05:00,20.206785202026367,20.241071701049805,19.984643936157227,20.000713348388672,344352400,17.354171752929688
2013-12-09 00:00:00-05:00,20.032142639160156,20.34214210510254,20.032142639160156,20.229642868041992,320493600,17.552806854248047
2013-12-10 00:00:00-05:00,20.127857208251953,20.281429290771484,20.042856216430664,20.198213577270508,278269600,17.525531768798828
2013-12-11 00:00:00-05:00,20.25,20.391786575317383,19.988929748535156,20.04857063293457,359718800,17.39569854736328
2013-12-12 00:00:00-05:00,20.07642936706543,20.19071388244629,20.00107192993164,20.019285202026367,262290000,17.37028694152832
2013-12-13 00:00:00-05:00,20.10178565979004,20.10285758972168,19.773929595947266,19.801071166992188,332822000,17.180950164794922
2013-12-16 00:00:00-05:00,19.8221435546875,20.09428596496582,19.821786880493164,19.91071319580078,282592800,17.276081085205078
2013-12-17 00:00:00-05:00,19.850357055664062,19.979999542236328,19.76357078552246,19.82107162475586,229902400,17.198301315307617
2013-12-18 00:00:00-05:00,19.632143020629883,19.694643020629883,19.242856979370117,19.67035675048828,565863200,17.067535400390625
2013-12-19 00:00:00-05:00,19.625,19.64285659790039,19.418928146362305,19.44499969482422,320308800,16.871994018554688
2013-12-20 00:00:00-05:00,19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,436413600,17.013303756713867
2013-12-23 00:00:00-05:00,20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,501306400,17.66622543334961
2013-12-24 00:00:00-05:00,20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,167554800,17.59123420715332
2013-12-26 00:00:00-05:00,20.28928565979004,20.33928680419922,20.12071418762207,20.139286041259766,204008000,17.474403381347656
2013-12-27 00:00:00-05:00,20.136428833007812,20.157499313354492,19.98214340209961,20.00321388244629,225884400,17.356346130371094
2013-12-30 00:00:00-05:00,19.909286499023438,20.00321388244629,19.7257137298584,19.804285049438477,253629600,17.183740615844727
2013-12-31 00:00:00-05:00,19.791786193847656,20.045713424682617,19.78571319580078,20.036428451538086,223084400,17.385162353515625
2014-01-02 00:00:00-05:00,19.845714569091797,19.89392852783203,19.71500015258789,19.754642486572266,234684800,17.14066505432129
2014-01-03 00:00:00-05:00,19.7450008392334,19.774999618530273,19.301071166992188,19.320714950561523,392467600,16.764158248901367
2014-01-06 00:00:00-05:00,19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,412610800,16.855567932128906
2014-01-07 00:00:00-05:00,19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,317209200,16.735017776489258
2014-01-08 00:00:00-05:00,19.243213653564453,19.484285354614258,19.238929748535156,19.409286499023438,258529600,16.840999603271484
2014-01-09 00:00:00-05:00,19.5285701751709,19.53071403503418,19.11964225769043,19.161428451538086,279148800,16.625951766967773
2014-01-10 00:00:00-05:00,19.27964210510254,19.314285278320312,18.96821403503418,19.033571243286133,304976000,16.51500129699707
2014-01-13 00:00:00-05:00,18.925357818603516,19.375,18.924285888671875,19.133214950561523,378492800,16.601472854614258
2014-01-14 00:00:00-05:00,19.222143173217773,19.526071548461914,19.2021427154541,19.51392936706543,332561600,16.931800842285156
2014-01-15 00:00:00-05:00,19.768571853637695,20.007143020629883,19.7021427154541,19.90571403503418,391638800,17.271743774414062
2014-01-16 00:00:00-05:00,19.81785774230957,19.887500762939453,19.702856063842773,19.79464340209961,229278000,17.175371170043945
2014-01-17 00:00:00-05:00,19.695714950561523,19.716785430908203,19.282142639160156,19.309642791748047,426739600,16.75454330444336
2014-01-21 00:00:00-05:00,19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,328526800,17.014854431152344
2014-01-22 00:00:00-05:00,19.675357818603516,19.903213500976562,19.56464385986328,19.696786880493164,379985200,17.09046173095703
2014-01-23 00:00:00-05:00,19.640714645385742,19.875,19.457500457763672,19.863571166992188,403239200,17.235177993774414
2014-01-24 00:00:00-05:00,19.78571319580078,19.843570709228516,19.45535659790039,19.502500534057617,429354800,16.921886444091797
2014-01-27 00:00:00-05:00,19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,554878800,17.059160232543945
2014-01-28 00:00:00-05:00,18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,1065523200,15.695671081542969
2014-01-29 00:00:00-05:00,17.998214721679688,18.120357513427734,17.807857513427734,17.883928298950195,502810000,15.517485618591309
2014-01-30 00:00:00-05:00,17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,678501600,15.48742389678955
2014-01-31 00:00:00-05:00,17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,464797200,15.512839317321777
2014-02-03 00:00:00-05:00,17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,401464000,15.541656494140625
2014-02-04 00:00:00-05:00,18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,376681200,15.76662540435791
2014-02-05 00:00:00-05:00,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,328344800,15.884383201599121
2014-02-06 00:00:00-05:00,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,257765200,15.976984024047852
2014-02-07 00:00:00-05:00,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,370280400,16.200489044189453
2014-02-10 00:00:00-05:00,18.523571014404297,18.999643325805664,18.5,18.892499923706055,345559200,16.4907283782959
2014-02-11 00:00:00-05:00,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,282256800,16.7080078125
2014-02-12 00:00:00-05:00,19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,308100800,16.70675277709961
2014-02-13 00:00:00-05:00,19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,307398000,16.972055435180664
2014-02-14 00:00:00-05:00,19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,272924400,16.958328247070312
2014-02-18 00:00:00-05:00,19.5,19.68535614013672,19.48607063293457,19.499643325805664,260251600,17.02068519592285
2014-02-19 00:00:00-05:00,19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,313768000,16.751964569091797
2014-02-20 00:00:00-05:00,19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,305858000,16.55805778503418
2014-02-21 00:00:00-05:00,19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,278784800,16.374134063720703
2014-02-24 00:00:00-05:00,18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,288909600,16.445833206176758
2014-02-25 00:00:00-05:00,18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,231952000,16.27469253540039
2014-02-26 00:00:00-05:00,18.70035743713379,18.75,18.41428565979004,18.47678565979004,276217200,16.127864837646484
2014-02-27 00:00:00-05:00,18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,301882000,16.44957160949707
2014-02-28 00:00:00-05:00,18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,371968800,16.405000686645508
2014-03-03 00:00:00-05:00,18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,238781200,16.4523868560791
2014-03-04 00:00:00-05:00,18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,259140000,16.560871124267578
2014-03-05 00:00:00-05:00,18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,200062800,16.59578514099121
2014-03-06 00:00:00-05:00,19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,185488800,16.545591354370117
2014-03-07 00:00:00-05:00,18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,220729600,16.535926818847656
2014-03-10 00:00:00-04:00,18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,178584000,16.550886154174805
2014-03-11 00:00:00-04:00,19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,279224400,16.71206283569336
2014-03-12 00:00:00-04:00,19.089643478393555,19.191070556640625,19.0,19.164642333984375,199326400,16.728271484375
2014-03-13 00:00:00-04:00,19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,257742800,16.542478561401367
2014-03-14 00:00:00-04:00,18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,237199200,16.35668182373047
2014-03-17 00:00:00-04:00,18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,199544800,16.420583724975586
2014-03-18 00:00:00-04:00,18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,209647200,16.565853118896484
2014-03-19 00:00:00-04:00,19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,224756000,16.561491012573242
2014-03-20 00:00:00-04:00,18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,208398400,16.481685638427734
2014-03-21 00:00:00-04:00,18.997499465942383,19.0625,18.797500610351562,19.031070709228516,374046400,16.611682891845703
2014-03-24 00:00:00-04:00,19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,355700800,16.808700561523438
2014-03-25 00:00:00-04:00,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,282293200,16.989503860473633
2014-03-26 00:00:00-04:00,19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,299768000,16.827091217041016
2014-03-27 00:00:00-04:00,19.286428451538086,19.33928680419922,19.11142921447754,19.19499969482422,222031600,16.754764556884766
2014-03-28 00:00:00-04:00,19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,200564000,16.736061096191406
2014-03-31 00:00:00-04:00,19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905273,168669200,16.732322692871094
2014-04-01 00:00:00-04:00,19.205713272094727,19.352500915527344,19.17035675048828,19.344642639160156,200760000,16.885387420654297
2014-04-02 00:00:00-04:00,19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,180420800,16.913436889648438
2014-04-03 00:00:00-04:00,19.335357666015625,19.375,19.20142936706543,19.24250030517578,162344000,16.796220779418945
2014-04-04 00:00:00-04:00,19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,275251200,16.578947067260742
2014-04-07 00:00:00-04:00,18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,289850400,16.318645477294922
2014-04-08 00:00:00-04:00,18.756786346435547,18.790000915527344,18.524999618530273,18.694286346435547,243888400,16.31770896911621
2014-04-09 00:00:00-04:00,18.665714263916016,18.94607162475586,18.643571853637695,18.940000534057617,206169600,16.532184600830078
2014-04-10 00:00:00-04:00,18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,239652000,16.31895637512207
2014-04-11 00:00:00-04:00,18.53571319580078,18.672500610351562,18.46928596496582,18.5575008392334,271717600,16.198314666748047
2014-04-14 00:00:00-04:00,18.639286041259766,18.648571014404297,18.471786499023438,18.63142967224121,205674000,16.262845993041992
2014-04-15 00:00:00-04:00,18.581071853637695,18.6299991607666,18.26178550720215,18.498571395874023,266490000,16.146881103515625
2014-04-16 00:00:00-04:00,18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,214765600,16.179611206054688
2014-04-17 00:00:00-04:00,18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,284334400,16.364463806152344
2014-04-21 00:00:00-04:00,18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,182548800,16.55868148803711
2014-04-22 00:00:00-04:00,18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,202563200,16.575204849243164
2014-04-23 00:00:00-04:00,18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,394940000,16.358545303344727
2014-04-24 00:00:00-04:00,20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,759911600,17.699649810791016
2014-04-25 00:00:00-04:00,20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,390275200,17.82965087890625
2014-04-28 00:00:00-04:00,20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,669485600,18.520153045654297
2014-04-29 00:00:00-04:00,21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,337377600,18.465288162231445
2014-04-30 00:00:00-04:00,21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,456640800,18.39545249938965
2014-05-01 00:00:00-04:00,21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,244048000,18.438785552978516
2014-05-02 00:00:00-04:00,21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,191514400,18.473079681396484
2014-05-05 00:00:00-04:00,21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,287067200,18.734310150146484
2014-05-06 00:00:00-04:00,21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,374564400,18.530126571655273
2014-05-07 00:00:00-04:00,21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,282864400,18.465288162231445
2014-05-08 00:00:00-04:00,21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,230297200,18.432363510131836
2014-05-09 00:00:00-04:00,20.876428604125977,20.9375,20.726070404052734,20.91214370727539,291597600,18.355560302734375
2014-05-12 00:00:00-04:00,20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,213208800,18.584096908569336
2014-05-13 00:00:00-04:00,21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,159737200,18.61324691772461
2014-05-14 00:00:00-04:00,21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,166404000,18.6166934967041
2014-05-15 00:00:00-04:00,21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,230846000,18.45838165283203
2014-05-16 00:00:00-04:00,21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,276256400,18.730806350708008
2014-05-19 00:00:00-04:00,21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,317755200,18.952743530273438
2014-05-20 00:00:00-04:00,21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,234836000,18.95650863647461
2014-05-21 00:00:00-04:00,21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,196859600,19.006669998168945
2014-05-22 00:00:00-04:00,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,200760000,19.036758422851562
2014-05-23 00:00:00-04:00,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,232209600,19.251800537109375
2014-05-27 00:00:00-04:00,21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,348866000,19.61231231689453
2014-05-28 00:00:00-04:00,22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,315481600,19.5615234375
2014-05-29 00:00:00-04:00,22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,376474000,19.917957305908203
2014-05-30 00:00:00-04:00,22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,564020800,19.843341827392578
2014-06-02 00:00:00-04:00,22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,369350800,19.706981658935547
2014-06-03 00:00:00-04:00,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,292709200,19.98566246032715
2014-06-04 00:00:00-04:00,22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,335482000,20.21388053894043
2014-06-05 00:00:00-04:00,23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,303805600,20.293190002441406
2014-06-06 00:00:00-04:00,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,349938400,20.237388610839844
2014-06-09 00:00:00-04:00,23.174999237060547,23.469999313354492,22.9375,23.424999237060547,301660000,20.56122398376465
2014-06-10 00:00:00-04:00,23.6825008392334,23.762500762939453,23.392499923706055,23.5625,251108000,20.681909561157227
2014-06-11 00:00:00-04:00,23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,182724000,20.596332550048828
2014-06-12 00:00:00-04:00,23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,218996000,20.251806259155273
2014-06-13 00:00:00-04:00,23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,218100000,20.030176162719727
2014-06-16 00:00:00-04:00,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,142244000,20.232057571411133
2014-06-17 00:00:00-04:00,23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,118904000,20.205726623535156
2014-06-18 00:00:00-04:00,23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,134056000,20.227676391601562
2014-06-19 00:00:00-04:00,23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,142112000,20.157451629638672
2014-06-20 00:00:00-04:00,22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,403592000,19.948993682861328
2014-06-23 00:00:00-04:00,22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,174776000,19.93143081665039
2014-06-24 00:00:00-04:00,22.6875,22.934999465942383,22.547500610351562,22.56999969482422,156144000,19.810739517211914
2014-06-25 00:00:00-04:00,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,147476000,19.82830238342285
2014-06-26 00:00:00-04:00,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,130516000,19.94679069519043
2014-06-27 00:00:00-04:00,22.704999923706055,23.0,22.6924991607666,22.9950008392334,256116000,20.18378257751465
2014-06-30 00:00:00-04:00,23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,197929200,20.392248153686523
2014-07-01 00:00:00-04:00,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,152892000,20.521717071533203
2014-07-02 00:00:00-04:00,23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,113860000,20.512941360473633
2014-07-03 00:00:00-04:00,23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,91567200,20.633636474609375
2014-07-07 00:00:00-04:00,23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,225872000,21.059337615966797
2014-07-08 00:00:00-04:00,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,260888000,20.92328453063965
2014-07-09 00:00:00-04:00,23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,145744000,20.932064056396484
2014-07-10 00:00:00-04:00,23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,158744000,20.85526466369629
2014-07-11 00:00:00-04:00,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,136072000,20.894760131835938
2014-07-14 00:00:00-04:00,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,171240000,21.164661407470703
2014-07-15 00:00:00-04:00,24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,181911600,20.916704177856445
2014-07-16 00:00:00-04:00,24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,213585200,20.7982120513916
2014-07-17 00:00:00-04:00,23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,229192000,20.427356719970703
2014-07-18 00:00:00-04:00,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,199952000,20.721405029296875
2014-07-21 00:00:00-04:00,23.747499465942383,23.75,23.43000030517578,23.485000610351562,156316000,20.6138858795166
2014-07-22 00:00:00-04:00,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,220788000,20.785043716430664
2014-07-23 00:00:00-04:00,23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,371672000,21.32705307006836
2014-07-24 00:00:00-04:00,24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,182916000,21.291940689086914
2014-07-25 00:00:00-04:00,24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,173876000,21.43238067626953
2014-07-28 00:00:00-04:00,24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,221272000,21.72861671447754
2014-07-29 00:00:00-04:00,24.832500457763672,24.860000610351562,24.5625,24.594999313354492,172572000,21.588176727294922
2014-07-30 00:00:00-04:00,24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,132040000,21.5377140045166
2014-07-31 00:00:00-04:00,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,227372000,20.978147506713867
2014-08-01 00:00:00-04:00,23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,194044000,21.09444808959961
2014-08-04 00:00:00-04:00,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,159832000,20.9759464263916
2014-08-05 00:00:00-04:00,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,223732000,20.872812271118164
2014-08-06 00:00:00-04:00,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,154232000,20.837703704833984
2014-08-07 00:00:00-04:00,23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,186844000,20.835500717163086
2014-08-08 00:00:00-04:00,23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,167460000,20.892837524414062
2014-08-11 00:00:00-04:00,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,146340000,21.168500900268555
2014-08-12 00:00:00-04:00,24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,135180000,21.16408920288086
2014-08-13 00:00:00-04:00,24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,127664000,21.444156646728516
2014-08-14 00:00:00-04:00,24.332500457763672,24.392499923706055,24.200000762939453,24.375,112464000,21.501497268676758
2014-08-15 00:00:00-04:00,24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,195804000,21.607343673706055
2014-08-18 00:00:00-04:00,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,190288000,21.867576599121094
2014-08-19 00:00:00-04:00,24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,277596000,22.16969108581543
2014-08-20 00:00:00-04:00,25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,210796000,22.17852210998535
2014-08-21 00:00:00-04:00,25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,133912000,22.180723190307617
2014-08-22 00:00:00-04:00,25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,176736000,22.343910217285156
2014-08-25 00:00:00-04:00,25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,161080000,22.392433166503906
2014-08-26 00:00:00-04:00,25.354999542236328,25.375,25.21500015258789,25.22249984741211,132608000,22.24908447265625
2014-08-27 00:00:00-04:00,25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,209476000,22.52254867553711
2014-08-28 00:00:00-04:00,25.397499084472656,25.69499969482422,25.389999389648438,25.5625,273840000,22.54901123046875
2014-08-29 00:00:00-04:00,25.71500015258789,25.725000381469727,25.549999237060547,25.625,178380000,22.60413932800293
2014-09-02 00:00:00-04:00,25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,214256000,22.78055763244629
2014-09-03 00:00:00-04:00,25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,501684000,21.819059371948242
2014-09-04 00:00:00-04:00,24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,342872000,21.638227462768555
2014-09-05 00:00:00-04:00,24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,233828000,21.825681686401367
2014-09-08 00:00:00-04:00,24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,185426800,21.69115447998047
2014-09-09 00:00:00-04:00,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,759385200,21.609556198120117
2014-09-10 00:00:00-04:00,24.502500534057617,25.27750015258789,24.440000534057617,25.25,403478400,22.273345947265625
2014-09-11 00:00:00-04:00,25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,249412400,22.3681697845459
2014-09-12 00:00:00-04:00,25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,250504400,22.418895721435547
2014-09-15 00:00:00-04:00,25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,245266000,22.41227149963379
2014-09-16 00:00:00-04:00,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,267632400,22.242469787597656
2014-09-17 00:00:00-04:00,25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,243706000,22.401256561279297
2014-09-18 00:00:00-04:00,25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,149197600,22.44756507873535
2014-09-19 00:00:00-04:00,25.572500228881836,25.587499618530273,25.125,25.239999771118164,283609600,22.2645206451416
2014-09-22 00:00:00-04:00,25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,211153600,22.286571502685547
2014-09-23 00:00:00-04:00,25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,253608800,22.635011672973633
2014-09-24 00:00:00-04:00,25.540000915527344,25.712499618530273,25.299999237060547,25.4375,240687200,22.438743591308594
2014-09-25 00:00:00-04:00,25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,400368000,21.583093643188477
2014-09-26 00:00:00-04:00,24.63249969482422,25.1875,24.600000381469727,25.1875,249482000,22.21821403503418
2014-09-29 00:00:00-04:00,24.662500381469727,25.110000610351562,24.657499313354492,25.02750015258789,199065200,22.07707977294922
2014-09-30 00:00:00-04:00,25.202499389648438,25.385000228881836,25.13249969482422,25.1875,221056400,22.21821403503418
2014-10-01 00:00:00-04:00,25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,205965200,21.87198829650879
2014-10-02 00:00:00-04:00,24.8174991607666,25.05500030517578,24.510000228881836,24.975000381469727,191031200,22.030757904052734
2014-10-03 00:00:00-04:00,24.860000610351562,25.052499771118164,24.760000228881836,24.905000686645508,173878400,21.969022750854492
2014-10-06 00:00:00-04:00,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,148204800,21.969022750854492
2014-10-07 00:00:00-04:00,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,168376800,21.77715301513672
